150;-0.583849;7.496713;6.400801;0.016522;-0.006074;0.012257;-0.607777;7.441679;6.424729;0.036030;-0.015239;0.003713;18365
150;-0.576670;7.503892;6.424729;0.022630;-0.004852;0.015922;-0.543171;7.479964;6.391230;0.036030;-0.010352;0.007378;18369
150;-0.579063;7.523034;6.369694;0.020187;-0.007296;0.020809;-0.595813;7.518249;6.388836;0.037252;-0.009130;0.006157;18373
150;-0.574277;7.518249;6.367301;0.020187;-0.012182;0.015922;-0.622134;7.515856;6.446264;0.031143;-0.007909;0.009822;18378
150;-0.569492;7.537392;6.405586;0.009191;-0.003630;0.014700;-0.605384;7.549356;6.374479;0.023813;-0.007909;0.008600;18385
150;-0.574277;7.503892;6.403194;0.014078;-0.002409;0.014700;-0.600598;7.515856;6.415158;0.031143;-0.006687;0.017152;18390
150;-0.595813;7.491928;6.379266;0.016522;-0.002409;0.018365;-0.555135;7.487142;6.367301;0.026256;-0.010352;0.012265;18394
150;-0.535992;7.523034;6.360123;0.011635;0.001257;0.012257;-0.586242;7.518249;6.338587;0.028700;-0.009130;0.006157;18398
150;-0.550349;7.551749;6.407979;0.012856;-0.002409;0.012257;-0.528814;7.467999;6.372087;0.021369;-0.003022;0.003713;18406
150;-0.557528;7.523034;6.374479;0.006748;-0.006074;0.014700;-0.567099;7.532606;6.352944;0.017704;-0.003022;0.004935;18410
150;-0.552742;7.525427;6.340981;0.007969;0.001257;0.012257;-0.569492;7.527820;6.396015;0.016482;-0.003022;0.006157;18415
150;-0.547956;7.484749;6.345766;0.006748;-0.002409;0.011035;-0.567099;7.506284;6.388836;0.017704;-0.006687;0.006157;18419
150;-0.557528;7.501499;6.324231;0.006748;-0.001187;0.015922;-0.564706;7.491928;6.376873;0.016482;-0.007909;0.006157;18427
150;-0.567099;7.568499;6.333801;-0.003026;0.002478;0.008591;-0.550349;7.544570;6.357729;0.007930;-0.000578;0.001270;18431
150;-0.564706;7.537392;6.362515;-0.007913;-0.002409;0.003704;-0.586242;7.513463;6.381658;0.004265;0.001865;0.003713;18435
150;-0.567099;7.527820;6.374479;0.003082;0.004922;0.004926;-0.591027;7.511070;6.374479;-0.003065;-0.006687;-0.004839;18440
150;-0.588634;7.570890;6.357729;-0.005470;0.002478;0.002483;-0.605384;7.530213;6.381658;0.005487;-0.003022;-0.006061;18447
150;-0.617348;7.460821;6.336195;-0.023796;0.002478;-0.002404;-0.545564;7.503892;6.379266;0.000600;-0.000578;-0.002396;18452
150;-0.588634;7.527820;6.393622;-0.022574;0.004922;0.001261;-0.595813;7.532606;6.415158;0.000600;-0.004243;-0.006061;18456
150;-0.634098;7.515856;6.364908;-0.010357;0.003700;-0.001182;-0.567099;7.551749;6.388836;-0.003065;-0.005465;-0.008504;18460
150;-0.583849;7.515856;6.348159;-0.006691;0.006143;-0.002404;-0.602991;7.515856;6.379266;0.004265;-0.006687;-0.010948;18468
150;-0.540778;7.515856;6.393622;-0.014022;-0.001187;-0.008513;-0.602991;7.496713;6.376873;-0.000622;-0.003022;-0.019500;18472
150;-0.576670;7.520642;6.374479;-0.023796;0.000035;-0.006069;-0.619741;7.499106;6.403194;0.000600;-0.001800;-0.013391;18476
150;-0.595813;7.523034;6.350551;-0.020130;0.004922;-0.008513;-0.600598;7.484749;6.388836;-0.010396;-0.006687;-0.014613;18481
150;-0.648455;7.487142;6.381658;-0.016465;-0.001187;-0.010956;-0.588634;7.515856;6.360123;0.003043;-0.007909;-0.020722;18488
150;-0.641276;7.539784;6.381658;-0.004248;-0.003630;-0.014622;-0.591027;7.523034;6.362515;0.016482;-0.011574;-0.029274;18493
150;-0.581456;7.499106;6.422336;0.005526;-0.001187;-0.018287;-0.574277;7.513463;6.407979;0.022591;-0.004243;-0.023165;18497
150;-0.550349;7.513463;6.362515;0.001861;-0.003630;-0.017065;-0.562313;7.546962;6.381658;0.017704;-0.004243;-0.019500;18501
150;-0.528814;7.537392;6.379266;-0.005470;-0.002409;-0.019508;-0.476172;7.515856;6.264410;0.006709;-0.004243;-0.028052;18506
150;-0.519243;7.436893;6.116055;-0.015243;-0.002409;-0.036613;-1.646262;7.903493;6.364908;0.014039;-0.016461;0.001270;18513
150;-0.265603;7.692925;5.946165;0.357384;-0.107477;0.064791;-0.868595;7.886744;6.147161;0.428206;-0.138634;0.090456;18518
150;-0.839881;7.525427;6.254838;0.473449;-0.217433;0.105108;-0.868595;7.936993;6.558727;0.572370;-0.258363;0.135660;18522
150;-1.478764;7.037292;6.759724;0.756890;-0.394584;0.249272;-1.768296;7.496713;6.128019;0.913233;-0.452619;0.416658;18526
150;-0.844666;7.762317;6.254838;0.945037;-0.361597;0.580361;-1.713261;7.824530;6.527620;0.907124;-0.343885;0.643900;18534
150;-1.160519;7.929814;4.558327;0.886394;-0.504540;0.618235;-1.000200;10.937592;6.920043;1.010971;-0.651761;0.674443;18538
150;0.614955;7.810174;5.292924;0.990241;-0.618161;0.866246;0.660419;7.735996;4.783252;1.008528;-0.637100;0.777068;18543
150;-1.263410;7.582855;5.462814;0.985354;-0.746442;0.693982;-1.359123;5.704489;6.589833;1.095271;-0.582122;0.547383;18547
150;-1.837688;4.807181;7.221539;0.864402;-0.313950;0.476514;-0.928415;6.702296;7.049256;0.777621;-0.343885;0.619465;18555
150;-0.095713;7.750352;5.467599;0.864402;-0.520422;0.724525;0.038285;7.913064;5.144568;1.013415;-0.585787;0.669556;18559
150;-0.107677;8.681160;5.125426;1.379973;-0.607165;0.629230;-0.232104;8.169096;4.677968;1.397038;-0.817916;0.651230;18563
150;0.291924;7.802995;4.498507;1.576671;-1.043323;0.653665;-0.500100;7.434501;6.518049;1.488668;-1.223530;0.651230;18568
150;-1.043271;7.673782;4.876573;1.398299;-1.164274;0.474071;-1.057628;7.594819;4.000800;1.278530;-1.141674;0.557157;18575
150;-0.241675;8.020741;4.953143;2.059255;-1.478259;0.963985;-2.536392;10.157533;9.767502;1.773331;-1.687788;0.993315;18580
150;-1.083949;5.594419;7.389036;2.083689;-1.125179;0.885794;-1.083949;8.255239;8.059027;1.720796;-1.268734;0.935893;18584
150;-0.535992;9.265010;4.835895;2.169210;-1.176492;0.946880;-1.531407;9.025726;5.288138;1.729349;-1.373803;1.026302;18589
150;-0.897308;6.752545;3.507878;2.181428;-1.466042;1.102040;0.284746;10.758131;8.346166;1.884508;-1.320047;1.117931;18596
150;-0.689133;6.431907;7.802995;2.286497;-1.186265;1.235209;-1.253839;7.771888;8.980264;1.860074;-1.083031;1.174131;18601
150;-0.241675;7.140182;4.792824;1.949299;-0.880833;1.120366;0.428315;8.427522;4.847858;1.665819;-1.062262;1.105714;18605
150;0.622134;6.951150;6.132805;1.896765;-1.042101;1.042175;0.710668;6.305088;5.924629;1.775774;-0.903437;0.966437;18609
150;2.421537;7.989635;4.809574;1.747714;-0.806307;0.654887;3.309274;7.802995;5.099105;1.492333;-0.618774;0.542496;18614
150;3.165704;8.630911;5.237889;1.324995;-0.561961;0.395880;2.538785;7.453642;6.226124;1.034184;-0.450175;0.300594;18621
150;3.744768;7.891529;5.728417;0.342724;-0.052500;-0.023174;3.244668;8.200203;5.627919;0.174086;0.011639;-0.164886;18626
150;2.141577;8.219346;4.654040;-0.025017;0.193068;-0.291954;1.076770;8.494520;5.101498;-0.298724;0.334176;-0.462988;18630
150;2.084148;8.154739;4.881359;-0.844798;0.706195;-0.759877;1.964507;7.573284;4.800003;-1.201583;0.993910;-1.072631;18634
150;2.244468;8.429914;5.548955;-1.528967;1.114253;-1.368299;1.579263;7.886744;5.292924;-1.790457;1.199161;-1.452590;18642
150;1.012164;7.960921;5.661418;-2.125172;1.463668;-1.571106;0.997807;8.841479;5.388636;-2.340236;1.492376;-1.659062;18646
150;0.471386;6.084948;5.426922;-2.529565;1.485659;-1.738483;0.880559;8.700304;3.582056;-2.769063;1.448394;-1.787344;18651
150;0.315853;7.200003;5.513063;-2.734815;1.400138;-1.586989;0.792024;8.664412;3.881158;-2.706755;1.361651;-1.459920;18655
150;-0.710668;7.054041;4.945964;-2.484361;1.209548;-1.423277;-0.291924;8.152347;4.835895;-2.457521;1.217487;-1.429377;18663
150;-0.461815;4.689932;4.558327;-2.090964;1.218100;-1.249791;-0.820738;6.874579;6.147161;-2.099555;1.090427;-1.144714;18667
150;-0.538385;5.527421;4.917251;-1.779422;1.011628;-1.122731;-0.397209;7.197611;5.819345;-1.885752;1.039114;-1.098288;18671
150;-0.512064;5.855237;5.752346;-1.674353;1.011628;-1.024993;-0.844666;6.848258;6.623333;-1.604754;0.969476;-0.943128;18676
150;-0.571885;8.236095;6.587440;-1.467881;0.932215;-0.754990;-0.521635;8.712268;6.065805;-1.194252;0.749564;-0.687786;18684
150;-1.237089;7.561320;6.685547;-0.688417;0.459405;-0.337158;-1.493121;7.278966;6.608976;-0.601713;0.387932;-0.261402;18688
150;-1.526621;7.314859;6.570691;-0.475836;0.338454;-0.152677;-1.691726;7.341180;6.652047;-0.341485;0.270646;-0.098912;18692
150;-1.643869;7.441679;6.563512;-0.171625;0.219946;-0.007291;-1.730011;7.465607;6.403194;-0.037274;0.169242;0.028148;18697
150;-1.440479;7.628319;6.264410;0.060504;0.131982;0.067234;-1.318445;7.728817;6.087341;0.105669;0.061730;0.089234;18704
150;-0.882952;7.518249;6.510870;0.125256;-0.036617;0.112438;-0.708275;7.511070;6.319444;0.181416;-0.034787;0.139325;18709
150;-0.382852;7.601997;6.209374;0.207111;-0.050056;0.149090;-0.246461;7.597212;6.233303;0.233951;-0.071439;0.127108;18713
150;-0.380459;7.740782;6.056234;0.231546;-0.072047;0.109995;-0.373280;7.779067;5.989235;0.230285;-0.076326;0.095343;18717
150;-0.315853;7.881958;5.967700;0.205890;-0.057387;0.102665;-0.334995;7.898708;5.910272;0.180194;-0.062887;0.083126;18725
150;-0.179462;7.829316;5.946165;0.077608;-0.043947;0.039135;-0.361316;7.858030;5.953343;0.064130;-0.039674;0.018374;18729
150;-0.313460;7.776673;6.027520;0.027517;-0.020735;0.020809;-0.323031;7.747960;6.072984;0.017704;-0.020126;0.007378;18734
150;-0.363709;7.750352;6.111269;-0.005470;-0.009739;0.003704;-0.430708;7.719245;6.087341;0.000600;-0.010352;0.002491;18738
150;-0.397209;7.752745;6.077770;-0.006691;-0.004852;0.001261;-0.361316;7.757531;6.108876;-0.001843;-0.012796;-0.003617;18742
150;-0.435494;7.712068;6.046663;-0.009135;-0.004852;0.000039;-0.416351;7.690532;6.087341;-0.003065;-0.011574;-0.008504;18750
150;-0.366102;7.779067;5.931807;-0.022574;-0.004852;-0.004848;-0.318245;7.817351;5.905486;-0.038495;-0.015239;-0.012169;18754
150;-0.100499;7.984849;5.776274;-0.090991;-0.048834;-0.074486;0.153141;8.011170;5.563313;-0.124017;-0.086099;-0.111130;18758
150;-0.189033;8.252846;5.582456;-0.225381;-0.123360;-0.219872;0.172283;8.417951;5.324031;-0.270624;-0.180173;-0.240633;18763
150;0.241675;8.394022;5.283352;-0.346332;-0.218655;-0.210098;-0.323031;8.250452;5.635097;-0.350037;-0.248590;-0.236968;18771
150;-0.100499;7.917850;5.860023;-0.481945;-0.266302;-0.289511;0.492921;8.190632;5.704489;-0.440445;-0.314563;-0.230859;18775
150;0.741775;7.910672;5.501099;-0.408641;-0.355489;-0.107473;-0.351745;8.609376;5.694918;-0.424562;-0.351215;-0.012169;18779
150;-0.782453;7.704889;5.223532;-0.501492;-0.315172;0.107552;0.514457;7.905886;5.797810;-0.596826;-0.218046;0.182086;18784
150;0.311067;7.920243;6.563512;-0.650543;-0.160012;0.272485;1.294517;7.740782;5.814559;-0.661578;-0.312120;0.268829;18791
150;-1.663012;7.104290;6.331409;-0.367102;-0.454449;0.201625;-0.181855;7.824530;5.919843;-0.346371;-0.285241;0.081904;18796
150;-2.560320;7.008578;5.709275;-0.676200;-0.098925;-0.266298;-1.957329;7.984849;5.816952;-1.048866;-0.001800;-0.483757;18800
150;-0.636491;7.613962;6.053841;-1.494759;0.130760;-0.531414;-0.916451;8.592626;5.505885;-1.569324;0.120373;-0.546066;18804
150;-1.105484;7.941778;5.996414;-1.664580;0.091665;-0.569287;-2.088934;7.805387;6.434300;-1.355521;0.141142;-0.686565;18812
150;-5.517849;5.096713;6.336195;-1.484985;0.480175;-1.006667;-5.120641;6.288338;7.994421;-1.485024;0.791103;-1.064079;18816
150;-5.048856;3.230310;5.886344;-1.528967;1.163122;-0.966350;-2.734996;9.375079;6.163911;-1.637741;1.370203;-0.893037;18821
150;-4.019942;6.697511;6.860223;-1.456885;1.362264;-0.818520;-2.562713;6.953543;8.822337;-1.558328;1.439842;-0.989554;18825
150;-2.428715;5.828917;5.735596;-1.689014;1.601723;-1.086079;-2.792424;3.658626;3.402594;-1.781905;1.662197;-1.240008;18833
150;-2.373680;-0.019143;3.584448;-1.872274;1.288960;-1.290108;-0.813560;17.144575;13.749159;-2.042133;1.405634;-1.558880;18837
150;-0.832702;11.775080;9.042477;-2.048203;1.397694;-1.539341;-4.491328;-0.433101;1.840081;-2.091002;1.459390;-1.478246;18841
150;-3.890730;-0.028714;2.744568;-2.232684;1.540637;-1.522237;-3.005385;0.473779;3.280560;-2.451413;1.756270;-1.723814;18846
150;-5.056035;1.691726;0.725025;-2.287662;1.500320;-1.477033;-3.098705;0.732204;3.960122;-2.255936;1.855230;-1.608971;18853
150;-2.861816;1.818545;4.874180;-2.425718;2.054986;-1.910747;-2.129612;2.199004;5.347959;-2.874132;2.116681;-2.122098;18858
150;-1.718047;2.584248;5.508278;-3.289481;2.004894;-2.298036;4.835895;46.052265;51.785469;-3.620609;2.061703;-2.342009;18862
150;-3.550949;1.064806;6.731010;-1.205209;1.736114;-1.237574;-1.919044;2.715854;7.310073;-1.470363;0.799655;-1.996260;18866
150;-5.060820;2.337788;4.065406;-1.307834;2.758702;-2.687768;-1.234697;1.617548;4.520042;-1.874756;2.328040;-1.996260;18874
150;-0.406780;13.686946;7.424929;-2.323092;0.952985;-1.732375;-3.144169;1.086341;8.626126;-2.284036;1.836904;-2.141646;18879
150;-2.495714;1.564906;7.606783;-1.658471;1.238870;-1.760474;-2.790031;4.725825;8.173882;-1.768466;1.048888;-1.965716;18883
150;-2.955136;6.886543;4.086941;-1.697566;2.293223;-1.809344;-2.172683;4.694718;6.996614;-1.676836;1.967630;-2.199067;18887
150;-3.153740;1.270589;6.563512;-1.431229;2.566890;-1.673731;0.760918;12.751351;17.056042;-1.861317;2.916914;-2.074450;18895
150;-4.295117;1.765903;5.304888;-1.786753;2.390961;-1.557667;-3.206382;1.256232;9.645469;-1.759914;2.218084;-1.850874;18899
150;-4.003192;1.016950;6.163911;-1.553402;1.859509;-2.024368;-6.585048;14.459828;7.204789;-1.926069;1.551020;-1.888747;18904
150;-2.577070;4.321437;11.423335;-1.422677;1.880278;-2.465413;-7.487142;6.278767;15.759130;-1.625523;1.729392;-2.385992;18908
150;-4.632505;0.966700;6.934400;-1.423899;1.842404;-2.087898;-5.379066;7.702497;15.254244;-1.838104;2.567499;-2.673099;18912
150;-5.190032;5.773881;7.570890;-2.175263;2.410509;-2.621794;-5.132605;1.883151;4.855037;-1.817335;1.499707;-2.340788;18920
150;-3.211168;1.550549;6.790831;-2.248567;2.863771;-2.885688;-1.722832;6.891330;7.089933;-2.233945;2.722659;-2.602238;18924
150;-3.567699;1.282553;7.077970;-2.090964;1.649371;-2.029255;-4.453043;2.639283;6.312266;-2.115437;2.229080;-2.547260;18929
150;-2.742175;1.406980;7.530213;-1.895487;1.296291;-1.821561;-7.568499;2.127219;6.604190;-2.053129;1.496042;-2.525269;18933
150;-3.574877;4.055834;6.094520;-1.896708;2.118515;-2.505730;-6.017949;3.976871;6.675975;-1.717153;1.558350;-2.516717;18941
150;-3.500700;6.939186;12.421143;-2.616307;2.345757;-2.315140;0.430708;17.491533;19.082762;-2.545486;2.425778;-2.142867;18945
150;-0.586242;8.575877;9.025726;-0.854572;1.773988;-2.929670;-1.818545;9.080762;8.360522;-0.025056;1.719618;-3.307176;18950
150;-1.112662;6.541977;8.604589;0.571187;0.830812;-2.912566;-3.019742;6.240481;7.841280;0.996310;0.643274;-2.553369;18954
150;-2.562713;6.422336;5.881558;1.300560;0.643887;-2.362788;-2.840280;7.743174;8.461020;0.241281;1.014680;-2.227167;18962
150;-0.916451;6.013163;6.798009;0.089825;1.150905;-1.659071;-1.100698;6.910472;6.211768;0.112999;0.973141;-1.751914;18966
150;0.153141;6.144769;7.410572;0.530870;0.634113;-1.477033;-0.705883;5.273781;7.278966;0.618796;0.562639;-1.425712;18970
150;-2.713461;4.606184;6.632905;0.741008;0.414201;-1.165492;-1.234697;4.728218;7.379465;0.562596;0.398928;-1.076297;18975
150;-1.634298;3.921836;7.087541;0.359828;0.559587;-1.122731;-1.354338;3.950550;7.080362;0.172864;0.478340;-0.959011;18982
150;-0.899701;3.658626;7.319644;-0.054339;0.493614;-0.579061;1.052842;4.730610;6.532406;-0.158225;0.505218;-0.607152;18987
150;-0.782453;3.395415;7.420143;-0.088547;0.184516;-0.820964;-1.897508;3.215954;7.532606;-0.127682;0.142364;-0.481314;18991
150;-1.706082;4.548756;7.482357;-0.209499;0.300580;-0.254081;-0.256032;4.462614;7.054041;-0.376915;0.468566;-0.184433;18995
150;-0.165105;4.977071;7.927422;-0.585792;0.305467;0.048908;-0.607777;4.986642;7.683353;-0.635922;0.183903;0.073352;19017
150;-1.275375;4.881359;7.609176;-0.480723;-0.700017;1.150909;-1.383052;4.232903;6.991828;-0.593161;-0.805699;1.166800;19021
150;0.780060;3.553342;6.675975;-0.693304;-0.956580;1.076384;-1.579263;3.938586;10.959128;-0.288950;-0.751943;1.076393;19026
150;-1.722832;3.498307;7.001400;-0.652987;-1.243687;1.027515;-1.210768;3.232704;6.807580;-0.925472;-1.332264;0.971324;19030
150;-2.007578;4.266403;5.283352;-1.318830;-1.492920;1.087379;-1.505085;3.871587;11.026127;-1.010993;-1.046380;1.049514;19039
150;-1.476372;1.954936;7.216753;0.411140;-1.077531;1.517429;3.907479;1.942972;1.529014;-0.110577;-1.500863;1.374495;19043
150;-3.830909;4.407579;32.161930;-0.433075;-1.623645;0.966428;-5.178068;5.570491;7.896315;-0.655469;-2.555217;1.545537;19047
150;2.057827;1.966900;7.783852;-0.051895;-2.568043;1.596841;0.119641;2.110470;2.787638;0.782507;-2.225350;1.554089;19052
150;-15.713666;19.939392;5.134997;0.321954;-1.024997;1.345165;-4.460222;7.267003;6.908079;1.561972;-2.149602;1.400151;19060
150;-5.039285;4.711468;24.760929;2.519847;-1.688397;1.055614;-0.543171;0.844666;1.225125;2.138628;-2.704268;1.500333;19064
150;-6.302695;3.122634;13.359130;1.726944;-0.740334;0.695204;-7.324430;6.216553;7.410572;1.459346;-1.718331;0.825938;19068
150;-4.694718;3.881158;6.546762;0.594400;-0.972463;0.595022;-7.092326;4.862216;16.371693;0.615130;-0.758051;0.153986;19073
150;-7.862815;7.968100;5.477171;0.157021;-1.079975;0.034248;-10.715059;9.396614;10.265209;0.409880;-0.599226;0.147877;19077
150;-8.671589;5.228317;21.025732;0.082495;-1.001784;-0.087925;-7.372287;3.517449;1.598405;-0.047047;-1.414120;0.008600;19085
150;-7.652247;4.744967;5.905486;-0.332893;-0.471553;-0.241863;-7.936993;4.510471;5.620740;-0.304833;-0.207051;-0.360363;19089
150;-8.496913;4.912465;4.912465;-0.499049;0.133203;-0.494762;-7.657032;4.850252;6.058627;-0.571170;0.599291;-0.603487;19094
150;-7.573284;5.106283;7.657032;-0.681087;0.802712;-0.635261;-7.496713;5.568099;7.092326;-0.781308;0.814316;-0.726882;19098
150;-8.032706;5.699704;7.707282;-0.882672;0.595018;-0.884494;-7.968100;6.285945;7.898708;-0.960902;0.859520;-1.055527;19106
150;-7.989635;5.967700;9.549755;-1.387247;0.895563;-1.105627;-8.152347;6.601798;3.251846;-1.108731;1.107531;-1.189918;19110
150;-9.506684;5.659025;9.602398;-0.499049;1.089818;-1.356082;-8.717052;7.534998;8.496913;0.048247;1.114862;-1.470916;19114
150;-7.740782;7.573284;6.805188;-0.082439;1.165566;-1.488028;-8.975477;6.434300;7.671390;-0.083699;1.303008;-1.490463;19119
150;-8.051848;5.828917;6.860223;0.271863;1.398916;-1.425720;-9.320044;5.496314;7.111469;0.142321;1.507037;-1.462363;19126
150;-7.381858;4.864608;7.066005;0.076386;1.732449;-1.459929;-6.908079;3.907479;8.642875;0.007930;1.799031;-1.470916;19131
150;-8.188239;5.414958;6.587440;-0.097099;1.824078;-1.568663;-7.965706;4.912465;6.410372;-0.095917;1.790479;-1.655397;19135
150;-7.542177;4.996214;5.970093;-0.070221;1.910821;-1.696944;-7.520642;5.015357;5.960522;-0.073926;2.037268;-1.698157;19139
150;-6.491727;4.867002;6.264410;-0.059226;2.096524;-1.707940;-6.175875;3.993621;4.644469;-0.512527;2.106907;-1.688384;19147
150;-5.032106;4.833502;5.812167;-0.778825;2.233358;-1.781244;-4.881359;5.170890;6.142376;-0.633478;2.226636;-1.667614;19151
150;-4.816752;5.230711;5.680561;-0.541809;2.295666;-1.568663;-4.460222;5.393422;6.221339;-0.279176;2.310936;-1.508789;19156
150;-4.560719;5.350351;7.676175;-0.156964;2.329875;-1.373186;-4.137190;5.012963;7.446464;-0.004287;2.298718;-1.297430;19160
150;-3.153740;4.713861;7.884351;0.187564;2.197928;-1.204587;-3.369094;6.905686;12.160325;0.274268;2.054372;-1.126388;19168
150;-0.035892;4.553542;8.492128;1.150287;1.759327;-0.833181;-2.321038;4.795217;9.894321;1.109931;1.360430;-0.831951;19172
150;-3.357130;4.055834;9.420543;1.141735;1.218100;-0.459331;-1.481157;3.290131;9.870394;1.208891;1.408077;-0.345702;19176
150;1.452443;1.696511;8.018349;1.127074;1.007962;-0.116025;-0.323031;1.586441;7.759924;0.810607;0.708025;-0.014613;19181
150;-0.538385;1.629512;8.874979;0.695804;0.726964;0.107552;0.303888;1.466800;8.468199;0.467301;0.687256;0.212629;19188
150;2.143969;1.794617;8.183454;0.181455;0.733073;0.504614;2.220540;1.775474;7.494321;0.209516;0.464901;0.530279;19193
150;2.009971;1.514657;7.307681;0.202225;0.338454;0.580361;2.876173;1.189233;7.302895;0.181416;0.229107;0.617022;19197
150;1.641476;1.866402;8.470592;0.193672;0.047682;0.597465;1.258625;2.919244;8.851050;-0.048269;-0.119086;0.675665;19201
150;4.213761;1.119841;9.552149;-0.192394;-0.261416;0.775838;3.201597;1.789831;9.882358;-0.115464;-0.419632;0.714760;19206
150;-0.703490;3.988835;9.592826;-0.462397;-0.695130;0.639004;0.473779;3.742374;10.743774;-0.810629;-0.527144;0.770960;19213
150;0.990629;7.958529;9.020942;-0.455066;-0.660921;0.866246;1.091127;7.499106;9.566504;-0.462436;-0.751943;1.017749;19218
150;3.658626;7.420143;9.090333;-0.064113;-0.607165;1.115479;0.495314;11.062018;7.415358;0.381780;-0.661534;1.221778;19222
150;2.110470;8.532805;8.518449;0.254759;-0.635265;1.405029;1.497907;9.205190;9.683753;0.698208;-0.617552;1.379382;19226
150;1.835295;8.793623;10.131212;1.116079;-0.781873;1.362269;0.598206;8.429914;12.899707;1.505772;-0.946198;1.352504;19234
